2025-01-12T14:25:07.000+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:07.000+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:07.000+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:10.876+0100 INFO               [http-nio-8081-exec-7]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T14:25:10.876+0100 INFO               [http-nio-8081-exec-7]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T14:25:10.887+0100 INFO               [http-nio-8081-exec-7]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:10.907+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T14:25:10.915+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:10.916+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:10.916+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:10.916+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:10.916+0100 INFO               [http-nio-8085-exec-5]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:12.623+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithUsername() - [GET] /api/newsarticle/myarticles 
2025-01-12T14:25:12.624+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting all newsarticles with usernameWriter: Laurens
2025-01-12T14:25:12.631+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:12.631+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:12.632+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:12.632+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:12.632+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:12.632+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:12.632+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:12.632+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:12.632+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:12.632+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:12.632+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:12.632+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:13.619+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T14:25:13.619+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T14:25:13.632+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:13.649+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T14:25:13.655+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:13.655+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:13.655+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:13.655+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:13.655+0100 INFO               [http-nio-8085-exec-6]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:15.686+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithUsername() - [GET] /api/newsarticle/myarticles 
2025-01-12T14:25:15.686+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: getting all newsarticles with usernameWriter: Laurens
2025-01-12T14:25:15.695+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:15.695+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:15.695+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:15.695+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:15.696+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:15.696+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:15.696+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:15.696+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:15.696+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:15.696+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:15.696+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:15.696+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:36.327+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithStatus() - [GET] /api/newsarticle/approved 
2025-01-12T14:25:36.327+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting only newsarticles with given status
2025-01-12T14:25:36.332+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:36.332+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:36.333+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:36.333+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:36.333+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:36.333+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:36.333+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:36.333+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:37.737+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T14:25:37.737+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T14:25:37.748+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:37.765+0100 INFO               [http-nio-8085-exec-7]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T14:25:37.771+0100 INFO               [http-nio-8085-exec-7]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:37.771+0100 INFO               [http-nio-8085-exec-7]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:37.771+0100 INFO               [http-nio-8085-exec-7]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:37.771+0100 INFO               [http-nio-8085-exec-7]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:37.771+0100 INFO               [http-nio-8085-exec-7]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:25:39.391+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithStatus() - [GET] /api/newsarticle/approved 
2025-01-12T14:25:39.391+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting only newsarticles with given status
2025-01-12T14:25:39.396+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:39.396+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:39.396+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:39.396+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:39.396+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:39.397+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:39.397+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:25:39.397+0100 INFO               [http-nio-8081-exec-3]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:49.052+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithStatus() - [GET] /api/newsarticle/approved 
2025-01-12T14:26:49.052+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting only newsarticles with given status
2025-01-12T14:26:49.116+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:49.116+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:49.116+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:49.116+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:49.116+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:49.116+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:49.116+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:49.116+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:56.138+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithStatus() - [GET] /api/newsarticle/approved 
2025-01-12T14:26:56.138+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting only newsarticles with given status
2025-01-12T14:26:56.146+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:56.146+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:56.146+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:56.146+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:56.146+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:56.146+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:56.146+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:26:56.146+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:27:36.248+0100 INFO               [http-nio-8081-exec-7]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T14:27:36.248+0100 INFO               [http-nio-8081-exec-7]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T14:27:36.255+0100 INFO               [http-nio-8081-exec-7]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:27:36.273+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T14:27:36.282+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:27:36.282+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:27:36.282+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:27:36.282+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:27:36.283+0100 INFO               [http-nio-8085-exec-9]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:01.596+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T14:28:01.596+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T14:28:01.607+0100 INFO               [http-nio-8081-exec-8]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:01.709+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T14:28:01.718+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:01.718+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:01.718+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:01.718+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:01.718+0100 INFO               [http-nio-8085-exec-10]        be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:04.871+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithStatus() - [GET] /api/newsarticle/approved 
2025-01-12T14:28:04.871+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting only newsarticles with given status
2025-01-12T14:28:04.876+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:04.876+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:04.877+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:04.877+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:04.877+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:04.877+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:04.877+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:04.877+0100 INFO               [http-nio-8081-exec-9]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:06.180+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T14:28:06.181+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T14:28:06.192+0100 INFO               [http-nio-8081-exec-10]        be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:06.202+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T14:28:06.209+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:06.209+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:06.209+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:06.209+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:06.209+0100 INFO               [http-nio-8085-exec-1]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:33.952+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithStatus() - [GET] /api/newsarticle/approved 
2025-01-12T14:28:33.952+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting only newsarticles with given status
2025-01-12T14:28:33.958+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:33.958+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:33.958+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:33.958+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:33.958+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:33.958+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:33.958+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:33.958+0100 INFO               [http-nio-8081-exec-2]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:35.024+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T14:28:35.024+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T14:28:35.033+0100 INFO               [http-nio-8081-exec-1]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:28:35.049+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T14:28:35.055+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:35.055+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:35.056+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:35.056+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:28:35.056+0100 INFO               [http-nio-8085-exec-2]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:36:09.622+0100 INFO               [http-nio-8081-exec-4]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
2025-01-12T14:36:09.622+0100 INFO               [http-nio-8081-exec-4]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting newsarticle by id
2025-01-12T14:36:09.651+0100 INFO               [http-nio-8081-exec-4]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:36:09.805+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: getting all comments for specific newsArticleId
2025-01-12T14:36:09.814+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:36:09.814+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:36:09.814+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:36:09.814+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:36:09.814+0100 INFO               [http-nio-8085-exec-4]         be.pxl.service.service.CommentService - CommentService: mapping comment object to commentResponse object
2025-01-12T14:36:14.406+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getAllNewsArticlesWithStatus() - [GET] /api/newsarticle/approved 
2025-01-12T14:36:14.406+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: getting only newsarticles with given status
2025-01-12T14:36:14.413+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:36:14.413+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:36:14.413+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:36:14.413+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:36:14.413+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:36:14.413+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:36:14.413+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:36:14.413+0100 INFO               [http-nio-8081-exec-5]         be.pxl.service.service.NewsArticleService - NewsArticleService: mapping NewsArticles to NewsArticleResponses
2025-01-12T14:36:16.026+0100 INFO               [http-nio-8081-exec-6]         be.pxl.service.controller.NewsArticleController - NewsArticleController: called getNewsArticleById() - [GET] /api/newsarticle{id} 
